body_index,force_x,force_y
4684,-1.69654e+06,406431
4685,1.30602e+06,1.44574e+06
4686,-1.28639e+06,1.31675e+06
4687,-423019,1.8031e+06
4688,-177914,-1.75129e+06
4689,1.6012e+06,-606214
4690,1.5898e+06,1.17509e+06
4691,1.61272e+06,-23262.5
4692,-269012,1.81671e+06
4693,-389590,1.74475e+06
4694,1.81261e+06,-360138
4695,176625,-1.76642e+06
4696,-1.39883e+06,1.11729e+06
4697,-979934,1.45189e+06
4698,1.72814e+06,964583
4699,1.70138e+06,355925
4700,991489,-1.31504e+06
4701,240536,-1.82883e+06
4702,-1.77102e+06,-25930.5
4703,-431400,1.6704e+06
4704,269360,1.71368e+06
4705,557450,1.69119e+06
4706,-1.58881e+06,-230123
4707,1.14085e+06,-1.51465e+06
4708,2.72871e+06,-359690
4709,414951,-1.6096e+06
4710,693377,-1.65187e+06
4711,1.59196e+06,-545244
4712,-71688.1,1.81492e+06
4713,132025,-1.39239e+06
4714,-1.5628e+06,841657
4715,-1.09802e+06,1.28228e+06
4716,-1.18237e+06,1.40558e+06
4717,-550679,1.75389e+06
4718,-1.13886e+06,-1.17048e+06
4719,-255042,-1.57623e+06
4720,685154,1.01534e+06
4721,-1.57292e+06,-638119
4722,1.67815e+06,-700322
4723,-1.4946e+06,-635228
4724,930015,990693
4725,-2.13119e+06,252895
4726,273576,2.17546e+06
4727,1.9732e+06,-1.09478e+06
4728,1.94905e+06,1.36365e+06
4729,-1.32015e+06,-1.48531e+06
4730,-1.64933e+06,-647300
4731,-1.82421e+06,-62570.6
4732,620719,-1.65102e+06
4733,970060,1.3957e+06
4734,1.73828e+06,89826.9
4735,630574,1.6844e+06
4736,867059,-1.537e+06
4737,-1.88754e+06,785426
4738,-691250,1.68547e+06
4739,1.51007e+06,877134
4740,-2.35536e+06,236966
4741,-1.51459e+06,442542
4742,856014,-2.0026e+06
4743,-2.11565e+06,924109
4744,1.6435e+06,587994
4745,1.21576e+06,1.53541e+06
4746,-1.31503e+06,1.44685e+06
4747,1.35871e+06,-1.16601e+06
4748,-277084,1.57226e+06
4749,678269,1.52516e+06
4750,-217870,1.53119e+06
4751,1.04725e+06,-1.48546e+06
4752,-1.68556e+06,51419.7
4753,-1.19534e+06,1.41201e+06
4754,-1.54815e+06,898122
4755,-1.56838e+06,-556254
4756,-1.18759e+06,2.08016e+06
4757,164388,1.77983e+06
4758,-1.35308e+06,736358
4759,-1.12215e+06,-1.29776e+06
4760,-863025,-1.71563e+06
4761,-1.79982e+06,53835.9
4762,1.50985e+06,787433
4763,-2.04289e+06,522511
4764,1.81167e+06,-604935
4765,-1.50028e+06,-874052
4766,-1.8648e+06,-349372
4767,1.52464e+06,814392
4768,-93403.9,-1.63508e+06
4769,-320778,1.75562e+06
4770,821412,-1.61724e+06
4771,-1.8044e+06,-383885
4772,-1.48372e+06,-767829
4773,-345457,-1.61664e+06
4774,-959088,710907
4775,-1.84493e+06,-489941
4776,262891,-1.71345e+06
4777,-1.62285e+06,-756473
4778,1.56781e+06,709052
4779,813618,1.45163e+06
4780,-1.19807e+06,-1.45289e+06
4781,1.49931e+06,-1.70658e+06
4782,1.63518e+06,-634139
4783,-954431,-591663
4784,-1.03377e+06,-1.32372e+06
4785,1.45314e+06,-948989
4786,1.75587e+06,-154779
4787,-616687,-1.75435e+06
4788,951530,1.4362e+06
4789,-349066,-1.78327e+06
4790,1.1874e+06,-1.56569e+06
4791,-1.20395e+06,1.36941e+06
4792,-136882,2.00427e+06
4793,322782,1.73227e+06
4794,315499,1.73644e+06
4795,766638,1.47304e+06
4796,-11247,1.78679e+06
4797,-872006,-1.47131e+06
4798,-374350,1.7187e+06
4799,-1.0122e+06,1.13712e+06
4800,1.43522e+06,566673
4801,-1.77201e+06,507174
4802,-1.29065e+06,251610
4803,-416215,1.70722e+06
4804,-2.01212e+06,-323182
4805,-1.71595e+06,420893
4806,540088,-1.71513e+06
4807,-79944.9,1.80626e+06
4808,-124512,-1.87114e+06
4809,196377,1.78149e+06
4810,-1.40857e+06,-1.64029e+06
4811,732090,-1.63844e+06
4812,872326,2.35256e+06
4813,-1.73131e+06,-637746
4814,-1.84269e+06,845927
4815,1.12508e+06,1.27667e+06
4816,203175,1.82986e+06
4817,-645257,-1.64465e+06
4818,-894981,-1.95436e+06
4819,1.48954e+06,-1.09757e+06
4820,1.77596e+06,-633514
4821,233364,-1.88425e+06
4822,1.58509e+06,-808578
4823,-1.21451e+06,1.28696e+06
4824,-44081.8,1.80984e+06
4825,-69312.6,1.97536e+06
4826,-765586,1.10419e+06
4827,1.76722e+06,-110263
4828,2.14462e+06,240869
4829,-43901,-1.76781e+06
4830,-2.87679e+06,648235
4831,1.0319e+06,-1.3745e+06
4832,-163905,-1.68428e+06
4833,-1.50092e+06,885476
4834,-1.78493e+06,-435288
4835,1.48745e+06,1.75107e+06
4836,1.30829e+06,1.62652e+06
4837,-1.2953e+06,579815
4838,120656,-1.74533e+06
4839,919260,1.98899e+06
4840,887963,-1.58165e+06
4841,1.22798e+06,-963205
4842,1.11958e+06,38818.2
4843,1.67688e+06,920373
4844,517756,-1.72636e+06
4845,-768477,-1.59154e+06
4846,-1.51683e+06,-675963
4847,-1.25145e+06,1.37914e+06
4848,1.53897e+06,-1.0621e+06
4849,564681,1.57045e+06
4850,-1.44918e+06,-984059
4851,2.06521e+06,-548438
4852,-1.23194e+06,-671079
4853,-1.57855e+06,-827993
4854,-207874,-1.83576e+06
4855,-1.0286e+06,-1.49809e+06
4856,1.95614e+06,-687736
4857,1.48406e+06,-809694
4858,-664628,-1.62873e+06
4859,-1.39394e+06,1.2104e+06
4860,1.32699e+06,-1.10697e+06
4861,1.66688e+06,-621519
4862,-1.36591e+06,736938
4863,1.20467e+06,-1.38519e+06
4864,-1.08164e+06,490067
4865,-471326,1.71247e+06
4866,360036,2.32087e+06
4867,-1.65344e+06,539071
4868,1.40895e+06,1.89435e+06
4869,-1.63109e+06,-603594
4870,219202,2.66704e+06
4871,947341,1.21481e+06
4872,1.10741e+06,551454
4873,-1.12218e+06,-61479.4
4874,555429,-1.66303e+06
4875,1.41202e+06,1.0635e+06
4876,-1.56501e+06,-1.62035e+06
4877,1.31692e+06,-373581
4878,1.66041e+06,-1.40866e+06
4879,-567663,-1.32816e+06
4880,589251,1.69815e+06
4881,429507,2.17817e+06
4882,1.29584e+06,1.11454e+06
4883,-625936,1.97023e+06
4884,972669,1.40933e+06
4885,1.40978e+06,-1.02396e+06
4886,801677,-1.65185e+06
4887,1.51504e+06,893240
4888,1.29768e+06,-1.16929e+06
4889,-1.40306e+06,-1.54226e+06
4890,-1.57888e+06,-1.33787e+06
4891,-638293,1.66247e+06
4892,970225,1.43554e+06
4893,1.7382e+06,279577
4894,69125.3,1.42136e+06
4895,-1.40962e+06,-1.02518e+06
4896,-769826,-1.59766e+06
4897,457856,-1.9114e+06
4898,-689972,1.63866e+06
4899,-1.48087e+06,951246
4900,1.33506e+06,-928508
4901,-1.53668e+06,836246
4902,1.69137e+06,278391
4903,1.75401e+06,-230368
4904,-1.1169e+06,-598356
4905,-449250,-1.71268e+06
4906,-1.73884e+06,413577
4907,221400,-1.7211e+06
4908,-1.68194e+06,562826
4909,1.5575e+06,-762501
4910,-1.52527e+06,-825540
4911,877762,1.70358e+06
4912,1.6126e+06,768696
4913,1.68721e+06,625229
4914,1.73141e+06,-274939
4915,-1.31951e+06,-1.36327e+06
4916,1.97218e+06,-1.26513e+06
4917,-1.35003e+06,1.30066e+06
4918,-2.03171e+06,121827
4919,-1.77876e+06,-2.21401e+06
4920,1.54577e+06,871670
4921,439583,1.19016e+06
4922,-1.08539e+06,-1.41456e+06
4923,1.71601e+06,-63006
4924,1.10616e+06,-1.48285e+06
4925,-499173,1.74914e+06
4926,1.31992e+06,1.37198e+06
4927,-143868,-1.70528e+06
4928,1.08924e+06,-1.34214e+06
4929,717023,1.47265e+06
4930,1.81226e+06,-474846
4931,1.74504e+06,103059
4932,1.95891e+06,-94177
4933,1.45422e+06,1.2876e+06
4934,1.13204e+06,1.01411e+06
4935,639774,-1.10869e+06
4936,1.62943e+06,607336
4937,-876838,1.50489e+06
4938,-1.78041e+06,500826
4939,-1.71978e+06,296077
4940,229071,-1.69834e+06
4941,1.51101e+06,-454147
4942,-503700,-1.44495e+06
4943,-959442,1.53377e+06
4944,1.69019e+06,461159
4945,1.15955e+06,-19849.7
4946,834467,848501
4947,-542061,1.70917e+06
4948,-356401,-1.83816e+06
4949,-56632.7,-1.89333e+06
4950,831111,1.57952e+06
4951,739713,1.6333e+06
4952,-2.05709e+06,-589427
4953,-1.33633e+06,-1.83677e+06
4954,-1.10221e+06,-1.3123e+06
4955,-1.43949e+06,1.06619e+06
4956,-673654,1.64232e+06
4957,1.40555e+06,1.0019e+06
4958,-343526,1.74635e+06
4959,1.29385e+06,-1.15647e+06
4960,1.59645e+06,-1.00026e+06
4961,-445970,1.86286e+06
4962,-1.63142e+06,566920
4963,-1.80306e+06,-790632
4964,1.16463e+06,1.44516e+06
4965,-958782,1.22034e+06
4966,1.83206e+06,-443643
4967,-1.2384e+06,-722887
4968,-126969,1.7991e+06
4969,1.18127e+06,1.28821e+06
4970,-1.04705e+06,-1.46755e+06
4971,1.624e+06,818541
4972,493123,1.30668e+06
4973,1.67353e+06,515881
4974,317805,-1.7098e+06
4975,859037,-1.52887e+06
4976,-445792,-1.69087e+06
4977,-1.18769e+06,-1.25911e+06
4978,1.77502e+06,523121
4979,1.21295e+06,1.66983e+06
4980,2.20794e+06,-214262
4981,603255,-1.61088e+06
4982,-1.46765e+06,981589
4983,545562,1.65409e+06
4984,-1.4822e+06,-843046
4985,-200323,-1.73153e+06
4986,-1.71362e+06,-540869
4987,-1.7156e+06,48231.7
4988,-1.53751e+06,-736179
4989,2.64839e+06,604988
4990,-1.07016e+06,1.40574e+06
4991,998391,-1.45211e+06
4992,1.5973e+06,492952
4993,-1.43429e+06,-902931
4994,155323,-1.70166e+06
4995,-63346.8,1.73139e+06
4996,-1.72323e+06,235907
4997,383839,1.8158e+06
4998,-1.70444e+06,357753
4999,-1.00639e+06,1.40827e+06
