body_index,force_x,force_y
4684,-1.69656e+06,406452
4685,1.30603e+06,1.44576e+06
4686,-1.28642e+06,1.31684e+06
4687,-423029,1.80314e+06
4688,-177930,-1.75131e+06
4689,1.60138e+06,-606088
4690,1.58982e+06,1.1751e+06
4691,1.61208e+06,-23170.4
4692,-269014,1.81673e+06
4693,-389585,1.74479e+06
4694,1.81262e+06,-360137
4695,176592,-1.76642e+06
4696,-1.39885e+06,1.11733e+06
4697,-979980,1.45197e+06
4698,1.72868e+06,963989
4699,1.70138e+06,355920
4700,991505,-1.31506e+06
4701,240619,-1.82878e+06
4702,-1.77102e+06,-26033.6
4703,-431343,1.67064e+06
4704,269370,1.71372e+06
4705,557456,1.69122e+06
4706,-1.58884e+06,-230126
4707,1.14087e+06,-1.51469e+06
4708,2.72921e+06,-358826
4709,415095,-1.60963e+06
4710,693422,-1.65191e+06
4711,1.59172e+06,-545415
4712,-71695.1,1.81495e+06
4713,132023,-1.3924e+06
4714,-1.56281e+06,841660
4715,-1.09805e+06,1.28232e+06
4716,-1.18258e+06,1.40557e+06
4717,-550706,1.75392e+06
4718,-1.13887e+06,-1.1705e+06
4719,-255033,-1.57629e+06
4720,684257,1.01639e+06
4721,-1.57297e+06,-638156
4722,1.67822e+06,-700346
4723,-1.49452e+06,-635345
4724,930025,990707
4725,-2.13105e+06,252864
4726,274559,2.17646e+06
4727,1.97322e+06,-1.09448e+06
4728,1.94919e+06,1.36364e+06
4729,-1.32018e+06,-1.48532e+06
4730,-1.64936e+06,-647315
4731,-1.82425e+06,-62559.4
4732,620718,-1.65101e+06
4733,970086,1.39572e+06
4734,1.73836e+06,89842.3
4735,630496,1.68446e+06
4736,867087,-1.53702e+06
4737,-1.88762e+06,785442
4738,-691257,1.6855e+06
4739,1.51009e+06,877140
4740,-2.3554e+06,236935
4741,-1.51476e+06,442896
4742,855865,-2.00265e+06
4743,-2.11527e+06,924570
4744,1.64353e+06,587968
4745,1.21501e+06,1.53565e+06
4746,-1.31482e+06,1.44726e+06
4747,1.35872e+06,-1.16604e+06
4748,-276966,1.57223e+06
4749,678494,1.52375e+06
4750,-217942,1.53085e+06
4751,1.04733e+06,-1.48546e+06
4752,-1.68568e+06,51468
4753,-1.19536e+06,1.41203e+06
4754,-1.54818e+06,898141
4755,-1.5684e+06,-556255
4756,-1.18729e+06,2.08049e+06
4757,164385,1.77986e+06
4758,-1.35294e+06,736327
4759,-1.1222e+06,-1.29777e+06
4760,-863044,-1.7157e+06
4761,-1.79986e+06,53807.3
4762,1.50987e+06,787450
4763,-2.04292e+06,522527
4764,1.81166e+06,-604519
4765,-1.5003e+06,-874064
4766,-1.86512e+06,-348960
4767,1.52468e+06,814436
4768,-93334.1,-1.6344e+06
4769,-320772,1.75565e+06
4770,821454,-1.61732e+06
4771,-1.80441e+06,-383889
4772,-1.48376e+06,-767806
4773,-345290,-1.61666e+06
4774,-959144,710887
4775,-1.84532e+06,-491186
4776,262903,-1.71345e+06
4777,-1.62287e+06,-756488
4778,1.56779e+06,709113
4779,814345,1.45254e+06
4780,-1.18997e+06,-1.45133e+06
4781,1.49952e+06,-1.7064e+06
4782,1.63521e+06,-634140
4783,-954676,-591646
4784,-1.0338e+06,-1.32373e+06
4785,1.45311e+06,-949004
4786,1.75594e+06,-154834
4787,-616694,-1.75438e+06
4788,951544,1.43628e+06
4789,-349067,-1.78329e+06
4790,1.18743e+06,-1.56567e+06
4791,-1.20398e+06,1.36943e+06
4792,-136147,2.00322e+06
4793,322790,1.73229e+06
4794,315545,1.73647e+06
4795,766717,1.47314e+06
4796,-11244.1,1.78681e+06
4797,-871990,-1.47154e+06
4798,-374338,1.71873e+06
4799,-1.01074e+06,1.13588e+06
4800,1.4352e+06,566263
4801,-1.77204e+06,507185
4802,-1.29073e+06,251608
4803,-416220,1.70724e+06
4804,-2.01099e+06,-318491
4805,-1.71596e+06,420933
4806,540096,-1.71515e+06
4807,-79954.7,1.80628e+06
4808,-124623,-1.87212e+06
4809,196356,1.78142e+06
4810,-1.40927e+06,-1.64044e+06
4811,732105,-1.63847e+06
4812,871345,2.35357e+06
4813,-1.73135e+06,-637755
4814,-1.84275e+06,847166
4815,1.1251e+06,1.27669e+06
4816,203174,1.82988e+06
4817,-645274,-1.6447e+06
4818,-895120,-1.9541e+06
4819,1.48959e+06,-1.09759e+06
4820,1.77616e+06,-633620
4821,233303,-1.88432e+06
4822,1.58512e+06,-808590
4823,-1.21454e+06,1.28698e+06
4824,-44079.2,1.80989e+06
4825,-69484.3,1.97513e+06
4826,-765601,1.10417e+06
4827,1.76725e+06,-110251
4828,2.14468e+06,240986
4829,-43907.6,-1.76784e+06
4830,-2.87555e+06,649964
4831,1.03206e+06,-1.37492e+06
4832,-163913,-1.68431e+06
4833,-1.50094e+06,885487
4834,-1.78499e+06,-435286
4835,1.48756e+06,1.75096e+06
4836,1.30824e+06,1.62708e+06
4837,-1.2954e+06,578977
4838,120656,-1.74535e+06
4839,919154,1.98934e+06
4840,887862,-1.58172e+06
4841,1.22799e+06,-963197
4842,1.11949e+06,39991.1
4843,1.6767e+06,920625
4844,517756,-1.72637e+06
4845,-768445,-1.59158e+06
4846,-1.51706e+06,-676087
4847,-1.25146e+06,1.37916e+06
4848,1.53907e+06,-1.06213e+06
4849,564724,1.57027e+06
4850,-1.44925e+06,-984092
4851,2.06523e+06,-548440
4852,-1.23198e+06,-671128
4853,-1.57861e+06,-828050
4854,-207971,-1.83533e+06
4855,-1.02854e+06,-1.49815e+06
4856,1.95578e+06,-687596
4857,1.48411e+06,-809986
4858,-664648,-1.62876e+06
4859,-1.39397e+06,1.21038e+06
4860,1.32701e+06,-1.10702e+06
4861,1.6669e+06,-621522
4862,-1.36593e+06,736953
4863,1.20473e+06,-1.38524e+06
4864,-1.08167e+06,490084
4865,-471331,1.71249e+06
4866,360102,2.32088e+06
4867,-1.65348e+06,539110
4868,1.40874e+06,1.8946e+06
4869,-1.63111e+06,-603610
4870,219421,2.66715e+06
4871,947347,1.21507e+06
4872,1.10823e+06,551435
4873,-1.12412e+06,-61305.5
4874,555623,-1.66391e+06
4875,1.41216e+06,1.06343e+06
4876,-1.56499e+06,-1.62032e+06
4877,1.31656e+06,-373614
4878,1.66049e+06,-1.40865e+06
4879,-567849,-1.32824e+06
4880,589258,1.69817e+06
4881,429954,2.17819e+06
4882,1.29593e+06,1.1147e+06
4883,-625988,1.97025e+06
4884,972683,1.40936e+06
4885,1.4098e+06,-1.02395e+06
4886,801690,-1.65187e+06
4887,1.51507e+06,893257
4888,1.29769e+06,-1.16931e+06
4889,-1.40312e+06,-1.54226e+06
4890,-1.57894e+06,-1.33789e+06
4891,-638285,1.6625e+06
4892,970249,1.43557e+06
4893,1.73822e+06,279578
4894,68650.5,1.4215e+06
4895,-1.40967e+06,-1.02521e+06
4896,-769836,-1.59769e+06
4897,457903,-1.91158e+06
4898,-689974,1.63868e+06
4899,-1.4809e+06,951261
4900,1.33486e+06,-928701
4901,-1.53671e+06,836260
4902,1.69144e+06,278480
4903,1.75403e+06,-230344
4904,-1.11943e+06,-600220
4905,-449253,-1.71271e+06
4906,-1.73886e+06,413601
4907,221407,-1.72113e+06
4908,-1.68196e+06,562839
4909,1.55751e+06,-762515
4910,-1.5253e+06,-825556
4911,878066,1.70377e+06
4912,1.61261e+06,768707
4913,1.68721e+06,625253
4914,1.73142e+06,-274939
4915,-1.31952e+06,-1.36328e+06
4916,1.97247e+06,-1.26515e+06
4917,-1.35005e+06,1.30068e+06
4918,-2.03176e+06,121713
4919,-1.7858e+06,-2.21356e+06
4920,1.54578e+06,871661
4921,439645,1.19015e+06
4922,-1.0854e+06,-1.41459e+06
4923,1.71611e+06,-63079.2
4924,1.1062e+06,-1.48286e+06
4925,-499181,1.7492e+06
4926,1.32022e+06,1.37236e+06
4927,-143875,-1.70532e+06
4928,1.08925e+06,-1.34216e+06
4929,716759,1.47263e+06
4930,1.8119e+06,-474449
4931,1.74506e+06,103052
4932,1.95891e+06,-94194.5
4933,1.45397e+06,1.28759e+06
4934,1.13202e+06,1.01419e+06
4935,639962,-1.10888e+06
4936,1.62945e+06,607356
4937,-876868,1.50492e+06
4938,-1.78016e+06,500658
4939,-1.71982e+06,296079
4940,229074,-1.69837e+06
4941,1.51103e+06,-454150
4942,-503774,-1.44481e+06
4943,-959457,1.53377e+06
4944,1.69022e+06,461169
4945,1.15961e+06,-20093.1
4946,834488,848522
4947,-542051,1.7092e+06
4948,-356196,-1.83835e+06
4949,-56660.6,-1.89331e+06
4950,831212,1.5796e+06
4951,739728,1.63332e+06
4952,-2.057e+06,-589396
4953,-1.33632e+06,-1.83707e+06
4954,-1.10222e+06,-1.31232e+06
4955,-1.43952e+06,1.06619e+06
4956,-673655,1.64234e+06
4957,1.40557e+06,1.00191e+06
4958,-343527,1.74638e+06
4959,1.29383e+06,-1.15653e+06
4960,1.59646e+06,-1.00027e+06
4961,-446171,1.86268e+06
4962,-1.63144e+06,566919
4963,-1.80272e+06,-790422
4964,1.16465e+06,1.44519e+06
4965,-958761,1.22038e+06
4966,1.83207e+06,-443579
4967,-1.23842e+06,-722902
4968,-126982,1.79911e+06
4969,1.18128e+06,1.28823e+06
4970,-1.04705e+06,-1.46753e+06
4971,1.62405e+06,818561
4972,493336,1.30652e+06
4973,1.67356e+06,515895
4974,317812,-1.70983e+06
4975,859050,-1.52889e+06
4976,-445812,-1.6909e+06
4977,-1.18771e+06,-1.25913e+06
4978,1.77506e+06,523032
4979,1.21296e+06,1.66985e+06
4980,2.20782e+06,-215410
4981,603276,-1.61092e+06
4982,-1.46766e+06,981587
4983,545580,1.65414e+06
4984,-1.48222e+06,-843058
4985,-200325,-1.73155e+06
4986,-1.71366e+06,-540871
4987,-1.71563e+06,48222.6
4988,-1.53754e+06,-736195
4989,2.64915e+06,604596
4990,-1.07017e+06,1.40576e+06
4991,998419,-1.45216e+06
4992,1.59737e+06,492989
4993,-1.43431e+06,-902945
4994,155328,-1.70169e+06
4995,-63350.3,1.73142e+06
4996,-1.72326e+06,235935
4997,383940,1.81601e+06
4998,-1.70453e+06,357779
4999,-1.00641e+06,1.4083e+06
